Zoe Foster (Katar Midtown Daily Wage),321,Wage,-300,2434882
Ruth Gray (The Suits Law Firm Daily Wage),321,Wage,-1632,2433250
Ava Powell (The Suits Law Firm Daily Wage),321,Wage,-1400,2431850
Daisy Williams (The Suits Law Firm Daily Wage),321,Wage,-1512,2430338
Lindsey Hall (The Suits Law Firm Daily Wage),321,Wage,-888,2429450
Taylor Myers (The Suits Law Firm Daily Wage),321,Wage,-1024,2428426
Elise Sanchez (The Suits Law Firm Daily Wage),321,Wage,-1368,2427058
Nicholas Sanchez (The Suits Law Firm Daily Wage),321,Wage,-968,2426090
Owen Martin (The Suits Law Firm Daily Wage),321,Wage,-728,2425362
Courtney Nicholson (The Suits Law Firm Daily Wage),321,Wage,-968,2424394
Louise Gomez (The Suits Law Firm Daily Wage),321,Wage,-1600,2422794
Traci Martin (The Suits Law Firm Daily Wage),321,Wage,-1544,2421250
Bonnie Howard (The Suits Law Firm Daily Wage),321,Wage,-888,2420362
Margaret Smith (The Suits Law Firm Daily Wage),321,Wage,-928,2419434
Kevin Bennett (The Suits Law Firm Daily Wage),321,Wage,-56,2419378
Lewis Murphy (Karakata Associates Daily Wage),321,Wage,-760,2418618
Marie Walker (Karakata Associates Daily Wage),321,Wage,-704,2417914
Lewin Allen (Karakata Associates Daily Wage),321,Wage,-736,2417178
Sadie Powell (Karakata Associates Daily Wage),321,Wage,-40,2417138
Jason Miller (Elite Jewels Daily Wage),321,Wage,-364,2416774
Curtis Harris (Katar Midtown Daily Wage),321,Wage,-63,2416711
Annabel Myers (Katalytica Midtown Daily Wage),321,Wage,-680,2416031
Traci Hughes (Katalytica Midtown Daily Wage),321,Wage,-1016,2415015
Georgia Howell (Katalytica Midtown Daily Wage),321,Wage,-1168,2413847
Eliza Brooks (Katalytica Midtown Daily Wage),321,Wage,-1072,2412775
Tobias Barker (Katalytica Midtown Daily Wage),321,Wage,-488,2412287
Ben Stewart (Katalytica Midtown Daily Wage),321,Wage,-1016,2411271
Lois Ross (Katalytica Midtown Daily Wage),321,Wage,-936,2410335
Christen Hughes (Katalytica Midtown Daily Wage),321,Wage,-664,2409671
Andrew Green (Katalytica Midtown Daily Wage),321,Wage,-512,2409159
Lewis Morgan (Katalytica Midtown Daily Wage),321,Wage,-816,2408343
Margie Stewart (Katalytica Midtown Daily Wage),321,Wage,-608,2407735
Gawen Myers (Katalytica Midtown Daily Wage),321,Wage,-936,2406799
Natalie Cook (Katalytica Midtown Daily Wage),321,Wage,-832,2405967
Curtis Baker (Katalytica Midtown Daily Wage),321,Wage,-600,2405367
Lydia Martin (Katalytica Midtown Daily Wage),321,Wage,-504,2404863
Isaac Edwards (Katalytica Midtown Daily Wage),321,Wage,-736,2404127
Maya Roberts (Katalytica Midtown Daily Wage),321,Wage,-736,2403391
Ruth Watson (Katalytica Midtown Daily Wage),321,Wage,-688,2402703
Yasmin Wilson (Katalytica Midtown Daily Wage),321,Wage,-1016,2401687
Alan Torres (Katalytica Midtown Daily Wage),321,Wage,-872,2400815
Hollie Rogers (Katalytica Midtown Daily Wage),321,Wage,-600,2400215
Harriet Carr (Katalytica Midtown Daily Wage),321,Wage,-496,2399719
Annie Edwards (Katalytica Midtown Daily Wage),321,Wage,-704,2399015
Summer Sullivan (Katalytica Midtown Daily Wage),321,Wage,-568,2398447
Patrick Walker (Katalytica Midtown Daily Wage),321,Wage,-1208,2397239
Public parking for UMC Desert,321,PublicParking,-120,2397119
Public parking for Freight Truck T1,321,PublicParking,-360,2396759
31 1st Avenue Rent,322,Rent,-201.106,2396558
The Suits Law Firm Revenue,321,Revenue,96000,2492558
59 3rd Street Rent,322,Rent,-75.99196,2492482
29 5th Avenue Rent,322,Rent,-24.32862,2492458
Karakata Associates Revenue,321,Revenue,8550,2501008
29 1st Avenue Rent,322,Rent,-317.3102,2500691
Kalico Midtown Revenue,321,Revenue,28872,2529563
24 2nd Avenue Rent,322,Rent,-460.3931,2529102
3 2nd Avenue Rent,322,Rent,-154.5364,2528948
Karvin Kween Revenue,321,Revenue,20280,2549228
21 5th Avenue Rent,322,Rent,-145.9717,2549082
33 5th Avenue Rent,322,Rent,-230.1557,2548851
5 8th Street Rent,322,Rent,-135.4097,2548716
Elite Couture Revenue,321,Revenue,99450,2648166
19 1st Avenue Rent,322,Rent,-250.508,2647915
The Green Salad Revenue,321,Revenue,17836,2665751
30 2nd Avenue Rent,322,Rent,-1158.506,2664593
Elite Jewels Revenue,321,Revenue,288500,2953093
44 1st Avenue Rent,322,Rent,-535.2296,2952558
Katalytica Midtown Revenue,321,Revenue,170200,3122758
6 3rd Avenue Rent,322,Rent,-1158.506,3121599
Katar Midtown Revenue,321,Revenue,69396,3190995
Delivery from BlueStone Imports,322,ImportDelivery,-38116.93,3152878
Delivery from United Ocean Import ,322,ImportDelivery,-159982.2,2992896
Marketing campaigns for The Suits Law Firm,322,Marketing,-2750,2990146
Marketing campaigns for Karakata Associates,322,Marketing,-500,2989646
Marketing campaigns for Kalico Midtown,322,Marketing,-2750,2986896
Marketing campaigns for Karvin Kween,322,Marketing,-1350,2985546
Marketing campaigns for Elite Couture,322,Marketing,-1350,2984196
Marketing campaigns for The Green Salad,322,Marketing,-1350,2982846
Marketing campaigns for Elite Jewels,322,Marketing,-9350,2973496
Marketing campaigns for Katalytica Midtown,322,Marketing,-6350,2967146
Marketing campaigns for Katar Midtown,322,Marketing,-9350,2957796
Lace Global A investment,322,Investment,-2000000,957795.8
42 3rd Street rent revenue,323,RentRevenue,284.497,958080.3
Lara Norris (Warehouse #1 Daily Wage),322,Wage,-153.9,957926.4
Maria Willis (Karvin Kween Daily Wage),322,Wage,-200,957726.4
Abbie Lopez (Katar Midtown Daily Wage),322,Wage,-336,957390.4
Curtis Norris (Elite Jewels Daily Wage),322,Wage,-138,957252.4
Traci Parker (Elite Jewels Daily Wage),322,Wage,-208,957044.4
Dominic Fisher (Elite Jewels Daily Wage),322,Wage,-368,956676.4
Frederick Kelly (Elite Couture Daily Wage),322,Wage,-243,956433.4
Lara Wright (Elite Couture Daily Wage),322,Wage,-232,956201.4
Christen Butler (Elite Jewels Daily Wage),322,Wage,-300,955901.4
Bradley Turner (Karvin Kween Daily Wage),322,Wage,-90,955811.4
Justin Mitchell (Karvin Kween Daily Wage),322,Wage,-208,955603.4
Zachary Hill (Warehouse #2 Daily Wage),322,Wage,-159.6,955443.8
Mollie Martinez (Kalico Midtown Daily Wage),322,Wage,-150,955293.8
Emilia White (Kalico Midtown Daily Wage),322,Wage,-168,955125.8
Eve Sullivan (Kalico Midtown Daily Wage),322,Wage,-240,954885.8
Joel Rogers (Kalico Midtown Daily Wage),322,Wage,-240,954645.8
Leon Powell (Kalico Midtown Daily Wage),322,Wage,-64,954581.8
Jennifer Kelly (The Green Salad Daily Wage),322,Wage,-400,954181.8
Zoe Thompson (The Green Salad Daily Wage),322,Wage,-374,953807.8
Harvey Anderson (The Green Salad Daily Wage),322,Wage,-448,953359.8
Mark Nelson (Katar Midtown Daily Wage),322,Wage,-258,953101.8
Zoe Foster (Katar Midtown Daily Wage),322,Wage,-300,952801.8
Taylor Myers (The Suits Law Firm Daily Wage),322,Wage,-1024,951777.8
Ava Rogers (The Suits Law Firm Daily Wage),322,Wage,-1008,950769.8
Nicholas Sanchez (The Suits Law Firm Daily Wage),322,Wage,-968,949801.8
Owen Martin (The Suits Law Firm Daily Wage),322,Wage,-364,949437.8
Courtney Nicholson (The Suits Law Firm Daily Wage),322,Wage,-726,948711.8
Traci Martin (The Suits Law Firm Daily Wage),322,Wage,-1544,947167.8
Charlotte Murphy (The Suits Law Firm Daily Wage),322,Wage,-954,946213.8
Bonnie Howard (The Suits Law Firm Daily Wage),322,Wage,-888,945325.8
Margaret Smith (The Suits Law Firm Daily Wage),322,Wage,-232,945093.8
Leah Martin (The Suits Law Firm Daily Wage),322,Wage,-846,944247.8
Kevin Bennett (The Suits Law Firm Daily Wage),322,Wage,-56,944191.8
Lewis Murphy (Karakata Associates Daily Wage),322,Wage,-760,943431.8
Marie Walker (Karakata Associates Daily Wage),322,Wage,-704,942727.8
Lewin Allen (Karakata Associates Daily Wage),322,Wage,-736,941991.8
Sadie Powell (Karakata Associates Daily Wage),322,Wage,-40,941951.8
Curtis Jackson (Katar Midtown Daily Wage),322,Wage,-144,941807.8
Justin Davis (Katar Midtown Daily Wage),322,Wage,-156,941651.8
Jason Miller (Elite Jewels Daily Wage),322,Wage,-416,941235.8
Curtis Harris (Katar Midtown Daily Wage),322,Wage,-42,941193.8
Public parking for UMC Desert,322,PublicParking,-120,941073.8
Public parking for Freight Truck T1,322,PublicParking,-360,940713.8
31 1st Avenue Rent,323,Rent,-201.106,940512.6
The Suits Law Firm Revenue,322,Revenue,86400,1026913
59 3rd Street Rent,323,Rent,-75.99196,1026837
29 5th Avenue Rent,323,Rent,-24.32862,1026812
Karakata Associates Revenue,322,Revenue,9120,1035932
29 1st Avenue Rent,323,Rent,-317.3102,1035615
Kalico Midtown Revenue,322,Revenue,25537,1061152
24 2nd Avenue Rent,323,Rent,-460.3931,1060692
3 2nd Avenue Rent,323,Rent,-154.5364,1060537
Karvin Kween Revenue,322,Revenue,13560,1074097
21 5th Avenue Rent,323,Rent,-145.9717,1073951
33 5th Avenue Rent,323,Rent,-230.1557,1073721
5 8th Street Rent,323,Rent,-135.4097,1073586
Elite Couture Revenue,322,Revenue,90740,1164326
19 1st Avenue Rent,323,Rent,-250.508,1164075
The Green Salad Revenue,322,Revenue,17509,1181584
30 2nd Avenue Rent,323,Rent,-1158.506,1180426
Elite Jewels Revenue,322,Revenue,298500,1478926
44 1st Avenue Rent,323,Rent,-535.2296,1478390
6 3rd Avenue Rent,323,Rent,-1158.506,1477232
Katar Midtown Revenue,322,Revenue,68286,1545518
Marketing campaigns for The Suits Law Firm,323,Marketing,-2750,1542768
Marketing campaigns for Karakata Associates,323,Marketing,-500,1542268
Marketing campaigns for Kalico Midtown,323,Marketing,-2750,1539518
Marketing campaigns for Karvin Kween,323,Marketing,-1350,1538168
Marketing campaigns for Elite Couture,323,Marketing,-1350,1536818
Marketing campaigns for The Green Salad,323,Marketing,-1350,1535468
Marketing campaigns for Elite Jewels,323,Marketing,-9350,1526118
Marketing campaigns for Katalytica Midtown,323,Marketing,-6350,1519768
Marketing campaigns for Katar Midtown,323,Marketing,-9350,1510418
Bank negative interest rate,323,BankNegativeInterestRate,-166146,1344272
42 3rd Street rent revenue,324,RentRevenue,284.497,1344556
Evie Jones (Katalytica Midtown Daily Wage),323,Wage,-448,1344108
Lily Barton (Katalytica Midtown Daily Wage),323,Wage,-344,1343764
Zoe Gomez (Elite Jewels Daily Wage),323,Wage,-256,1343508
Tommy Brooks (Katalytica Midtown Daily Wage),323,Wage,-44,1343464
Christian Hall (Karakata Holdings Daily Wage),323,Wage,-184,1343280
Merit Johnson (Karakata Holdings Daily Wage),323,Wage,-224,1343056
Katherine Moss (Elite Jewels Daily Wage),323,Wage,-250,1342806
Lara Norris (Warehouse #1 Daily Wage),323,Wage,-153.9,1342653
Grover Brown (Karakata Holdings Daily Wage),323,Wage,-200,1342453
Maria Willis (Karvin Kween Daily Wage),323,Wage,-200,1342253
Olivia Cox (Katalytica Midtown Daily Wage),323,Wage,-432,1341821
Tristan Barker (Katalytica Midtown Daily Wage),323,Wage,-536,1341285
Maya Turner (Karvin Kween Daily Wage),323,Wage,-288,1340997
Mollie Jenkins (Karakata Holdings Daily Wage),323,Wage,-224,1340773
Oscar Evans (Katar Midtown Daily Wage),323,Wage,-69,1340704
Annabelle Stewart (Katar Midtown Daily Wage),323,Wage,-396,1340308
Traci Parker (Elite Jewels Daily Wage),323,Wage,-78,1340230
Douglas Collins (Karakata Holdings Daily Wage),323,Wage,-44,1340186
Lara Wright (Elite Couture Daily Wage),323,Wage,-232,1339954
Scarlett Davis (Elite Couture Daily Wage),323,Wage,-297,1339657
Christen Butler (Elite Jewels Daily Wage),323,Wage,-240,1339417
Katie Ward (Elite Jewels Daily Wage),323,Wage,-192,1339225
Eliza Owens (Katar Midtown Daily Wage),323,Wage,-432,1338793
Kathryn James (Karakata Holdings Daily Wage),323,Wage,-208,1338585
Georgina Lopez (Karakata Holdings Daily Wage),323,Wage,-192,1338393
Zachary Hill (Warehouse #2 Daily Wage),323,Wage,-159.6,1338233
Mollie Martinez (Kalico Midtown Daily Wage),323,Wage,-200,1338033
Traci Miles (Karakata Holdings Daily Wage),323,Wage,-192,1337841
Eve Sullivan (Kalico Midtown Daily Wage),323,Wage,-240,1337601
Joel Rogers (Kalico Midtown Daily Wage),323,Wage,-90,1337511
Wilhelmina Cooper (Kalico Midtown Daily Wage),323,Wage,-264,1337247
Leon Powell (Kalico Midtown Daily Wage),323,Wage,-256,1336991
Ralph Hughes (The Green Salad Daily Wage),323,Wage,-228,1336763
Jennifer Kelly (The Green Salad Daily Wage),323,Wage,-700,1336063
Zoe Cooper (The Green Salad Daily Wage),323,Wage,-868,1335195
Mark Nelson (Katar Midtown Daily Wage),323,Wage,-516,1334679
Ruth Gray (The Suits Law Firm Daily Wage),323,Wage,-1632,1333047
Ava Powell (The Suits Law Firm Daily Wage),323,Wage,-1400,1331647
Helen Richardson (The Suits Law Firm Daily Wage),323,Wage,-1600,1330047
Daisy Williams (The Suits Law Firm Daily Wage),323,Wage,-1512,1328535
Lindsey Hall (The Suits Law Firm Daily Wage),323,Wage,-888,1327647
Taylor Myers (The Suits Law Firm Daily Wage),323,Wage,-1024,1326623
Ava Rogers (The Suits Law Firm Daily Wage),323,Wage,-1344,1325279
Elise Sanchez (The Suits Law Firm Daily Wage),323,Wage,-1368,1323911
Owen Martin (The Suits Law Firm Daily Wage),323,Wage,-1456,1322455
Isabel Roberts (The Suits Law Firm Daily Wage),323,Wage,-1344,1321111
Louise Gomez (The Suits Law Firm Daily Wage),323,Wage,-1600,1319511
Charlotte Murphy (The Suits Law Firm Daily Wage),323,Wage,-1272,1318239
Leah Martin (The Suits Law Firm Daily Wage),323,Wage,-1128,1317111
Kevin Bennett (The Suits Law Firm Daily Wage),323,Wage,-56,1317055
Sonny Mitchell (Karakata Associates Daily Wage),323,Wage,-968,1316087
Naomi Robinson (Karakata Associates Daily Wage),323,Wage,-984,1315103
Stephanie Wilson (Karakata Associates Daily Wage),323,Wage,-616,1314487
Roosevelt Wright (Karakata Associates Daily Wage),323,Wage,-912,1313575
Homer Foster (Karakata Associates Daily Wage),323,Wage,-736,1312839
Sadie Powell (Karakata Associates Daily Wage),323,Wage,-40,1312799
Clara Williams (Elite Jewels Daily Wage),323,Wage,-496,1312303
Zoe Campbell (Karakata Holdings Daily Wage),323,Wage,-232,1312071
Theodore Brown (Karakata Holdings Daily Wage),323,Wage,-160,1311911
Annabel Myers (Katalytica Midtown Daily Wage),323,Wage,-680,1311231
Traci Hughes (Katalytica Midtown Daily Wage),323,Wage,-1016,1310215
Michelle Ross (Katalytica Midtown Daily Wage),323,Wage,-904,1309311
Georgia Howell (Katalytica Midtown Daily Wage),323,Wage,-1168,1308143
Sally Ross (Katalytica Midtown Daily Wage),323,Wage,-1248,1306895
Eloise Watson (Katalytica Midtown Daily Wage),323,Wage,-1272,1305623
Eliza Brooks (Katalytica Midtown Daily Wage),323,Wage,-1072,1304551
Natasha Williams (Katalytica Midtown Daily Wage),323,Wage,-1144,1303407
Tobias Barker (Katalytica Midtown Daily Wage),323,Wage,-488,1302919
Dell Nelson (Katalytica Midtown Daily Wage),323,Wage,-528,1302391
Ben Stewart (Katalytica Midtown Daily Wage),323,Wage,-1016,1301375
Elise Martinez (Katalytica Midtown Daily Wage),323,Wage,-1088,1300287
Lois Ross (Katalytica Midtown Daily Wage),323,Wage,-936,1299351
Christen Hughes (Katalytica Midtown Daily Wage),323,Wage,-664,1298687
Andrew Green (Katalytica Midtown Daily Wage),323,Wage,-512,1298175
Madeleine Scott (Katalytica Midtown Daily Wage),323,Wage,-728,1297447
Lillie Peterson (Katalytica Midtown Daily Wage),323,Wage,-856,1296591
Margie Stewart (Katalytica Midtown Daily Wage),323,Wage,-608,1295983
Natalie Cook (Katalytica Midtown Daily Wage),323,Wage,-832,1295151
Curtis Baker (Katalytica Midtown Daily Wage),323,Wage,-600,1294551
Lydia Martin (Katalytica Midtown Daily Wage),323,Wage,-504,1294047
Stanley Casey (Katalytica Midtown Daily Wage),323,Wage,-704,1293343
Maya Roberts (Katalytica Midtown Daily Wage),323,Wage,-736,1292607
Yasmin Wilson (Katalytica Midtown Daily Wage),323,Wage,-1016,1291591
