Sebastian Miles (Katalytica HK Daily Wage),353,Wage,-472,1996933
Vincent Butler (Katalytica HK Daily Wage),353,Wage,-1128,1995805
Treasigh Ward (Katalytica HK Daily Wage),353,Wage,-592,1995213
Westbrook Lee (Katalytica HK Daily Wage),353,Wage,-1272,1993941
Sandy Hughes (Katalytica HK Daily Wage),353,Wage,-848,1993093
Cloten Walker (Katalytica HK Daily Wage),353,Wage,-752,1992341
Sonny Foster (Katalytica HK Daily Wage),353,Wage,-984,1991357
Pax Cox (Katalytica HK Daily Wage),353,Wage,-48,1991309
Eva Smith (Karvin Kween Daily Wage),353,Wage,-200,1991109
Public parking for UMC Desert,353,PublicParking,-120,1990989
31 1st Avenue Rent,354,Rent,-201.106,1990788
The Suits Law Firm Revenue,353,Revenue,57600,2048388
9 1st Street Rent,354,Rent,-70.98742,2048317
Katalytica HK Revenue,353,Revenue,14400,2062717
59 3rd Street Rent,354,Rent,-75.99196,2062641
29 5th Avenue Rent,354,Rent,-24.32862,2062617
Karakata Associates Revenue,353,Revenue,6840,2069457
29 1st Avenue Rent,354,Rent,-317.3102,2069140
Kalico Midtown Revenue,353,Revenue,29421,2098561
24 2nd Avenue Rent,354,Rent,-460.3931,2098100
3 2nd Avenue Rent,354,Rent,-154.5364,2097946
Karvin Kween Revenue,353,Revenue,5040,2102986
21 5th Avenue Rent,354,Rent,-145.9717,2102840
33 5th Avenue Rent,354,Rent,-230.1557,2102609
5 8th Street Rent,354,Rent,-135.4097,2102474
Elite Couture Revenue,353,Revenue,63360,2165834
19 1st Avenue Rent,354,Rent,-250.508,2165583
The Green Salad Revenue,353,Revenue,17040,2182623
30 2nd Avenue Rent,354,Rent,-1158.506,2181465
Elite Jewels Revenue,353,Revenue,197800,2379265
44 1st Avenue Rent,354,Rent,-535.2296,2378730
Katalytica Midtown Revenue,353,Revenue,166400,2545130
6 3rd Avenue Rent,354,Rent,-1158.506,2543971
Katar Midtown Revenue,353,Revenue,61848,2605819
Marketing campaigns for The Suits Law Firm,354,Marketing,-2750,2603069
Marketing campaigns for Katalytica HK,354,Marketing,-2750,2600319
Marketing campaigns for Karakata Associates,354,Marketing,-500,2599819
Marketing campaigns for Kalico Midtown,354,Marketing,-2750,2597069
Marketing campaigns for Karvin Kween,354,Marketing,-1350,2595719
Marketing campaigns for Elite Couture,354,Marketing,-1350,2594369
Marketing campaigns for The Green Salad,354,Marketing,-1350,2593019
Marketing campaigns for Elite Jewels,354,Marketing,-9350,2583669
Marketing campaigns for Katalytica Midtown,354,Marketing,-6350,2577319
Marketing campaigns for Katar Midtown,354,Marketing,-9350,2567969
42 3rd Street rent revenue,355,RentRevenue,290.7497,2568260
44 3rd Street rent revenue,355,RentRevenue,157.7658,2568418
Evie Jones (Katalytica Midtown Daily Wage),354,Wage,-448,2567970
Lily Barton (Katalytica Midtown Daily Wage),354,Wage,-344,2567626
Tommy Brooks (Katalytica Midtown Daily Wage),354,Wage,-44,2567582
Christian Hall (Karakata Holdings Daily Wage),354,Wage,-184,2567398
Merit Johnson (Karakata Holdings Daily Wage),354,Wage,-224,2567174
Lara Norris (Warehouse #1 Daily Wage),354,Wage,-153.9,2567020
Grover Brown (Karakata Holdings Daily Wage),354,Wage,-200,2566820
Olivia Cox (Katalytica Midtown Daily Wage),354,Wage,-432,2566388
Tristan Barker (Katalytica Midtown Daily Wage),354,Wage,-536,2565852
Mollie Jenkins (Karakata Holdings Daily Wage),354,Wage,-224,2565628
Annabelle Stewart (Katar Midtown Daily Wage),354,Wage,-396,2565232
Curtis Norris (Elite Jewels Daily Wage),354,Wage,-368,2564864
Traci Parker (Elite Jewels Daily Wage),354,Wage,-52,2564812
Douglas Collins (Karakata Holdings Daily Wage),354,Wage,-44,2564768
Dominic Fisher (Elite Jewels Daily Wage),354,Wage,-184,2564584
Frederick Kelly (Elite Couture Daily Wage),354,Wage,-27,2564557
Lilly Harris (Elite Couture Daily Wage),354,Wage,-288,2564269
Scarlett Davis (Elite Couture Daily Wage),354,Wage,-264,2564005
Katie Ward (Elite Jewels Daily Wage),354,Wage,-256,2563749
Bradley Turner (Karvin Kween Daily Wage),354,Wage,-90,2563659
Justin Mitchell (Karvin Kween Daily Wage),354,Wage,-156,2563503
Kathryn James (Karakata Holdings Daily Wage),354,Wage,-208,2563295
Georgina Lopez (Karakata Holdings Daily Wage),354,Wage,-192,2563103
Zachary Hill (Warehouse #2 Daily Wage),354,Wage,-159.6,2562943
Emilia White (Kalico Midtown Daily Wage),354,Wage,-224,2562719
Danielle Mitchell (Kalico Midtown Daily Wage),354,Wage,-200,2562519
Traci Miles (Karakata Holdings Daily Wage),354,Wage,-192,2562327
Eve Sullivan (Kalico Midtown Daily Wage),354,Wage,-300,2562027
Ralph Hughes (The Green Salad Daily Wage),354,Wage,-266,2561761
Helen Watson (The Green Salad Daily Wage),354,Wage,-616,2561145
Harvey Anderson (The Green Salad Daily Wage),354,Wage,-224,2560921
Zoe Cooper (The Green Salad Daily Wage),354,Wage,-186,2560735
Ruth Gray (The Suits Law Firm Daily Wage),354,Wage,-1632,2559103
Ava Powell (The Suits Law Firm Daily Wage),354,Wage,-1400,2557703
Helen Richardson (The Suits Law Firm Daily Wage),354,Wage,-800,2556903
Daisy Williams (The Suits Law Firm Daily Wage),354,Wage,-1512,2555391
Lindsey Hall (The Suits Law Firm Daily Wage),354,Wage,-888,2554503
Taylor Myers (The Suits Law Firm Daily Wage),354,Wage,-1024,2553479
Elise Sanchez (The Suits Law Firm Daily Wage),354,Wage,-1368,2552111
Nicholas Sanchez (The Suits Law Firm Daily Wage),354,Wage,-968,2551143
Isabel Roberts (The Suits Law Firm Daily Wage),354,Wage,-1344,2549799
Courtney Nicholson (The Suits Law Firm Daily Wage),354,Wage,-968,2548831
Louise Gomez (The Suits Law Firm Daily Wage),354,Wage,-1600,2547231
Traci Martin (The Suits Law Firm Daily Wage),354,Wage,-772,2546459
Bonnie Howard (The Suits Law Firm Daily Wage),354,Wage,-888,2545571
Margaret Smith (The Suits Law Firm Daily Wage),354,Wage,-928,2544643
Kevin Bennett (The Suits Law Firm Daily Wage),354,Wage,-56,2544587
Sonny Mitchell (Karakata Associates Daily Wage),354,Wage,-968,2543619
Naomi Robinson (Karakata Associates Daily Wage),354,Wage,-984,2542635
Stephanie Wilson (Karakata Associates Daily Wage),354,Wage,-616,2542019
Roosevelt Wright (Karakata Associates Daily Wage),354,Wage,-912,2541107
Homer Foster (Karakata Associates Daily Wage),354,Wage,-736,2540371
Sadie Powell (Karakata Associates Daily Wage),354,Wage,-40,2540331
Curtis Jackson (Katar Midtown Daily Wage),354,Wage,-288,2540043
Justin Davis (Katar Midtown Daily Wage),354,Wage,-312,2539731
Curtis Harris (Katar Midtown Daily Wage),354,Wage,-63,2539668
Zoe Campbell (Karakata Holdings Daily Wage),354,Wage,-232,2539436
Theodore Brown (Karakata Holdings Daily Wage),354,Wage,-160,2539276
Annabel Myers (Katalytica Midtown Daily Wage),354,Wage,-680,2538596
Traci Hughes (Katalytica Midtown Daily Wage),354,Wage,-1016,2537580
Michelle Ross (Katalytica Midtown Daily Wage),354,Wage,-904,2536676
Georgia Howell (Katalytica Midtown Daily Wage),354,Wage,-1168,2535508
Sally Ross (Katalytica Midtown Daily Wage),354,Wage,-1248,2534260
Eloise Watson (Katalytica Midtown Daily Wage),354,Wage,-1272,2532988
Eliza Brooks (Katalytica Midtown Daily Wage),354,Wage,-1072,2531916
Tobias Barker (Katalytica Midtown Daily Wage),354,Wage,-488,2531428
Dell Nelson (Katalytica Midtown Daily Wage),354,Wage,-528,2530900
Ben Stewart (Katalytica Midtown Daily Wage),354,Wage,-1016,2529884
Elise Martinez (Katalytica Midtown Daily Wage),354,Wage,-1088,2528796
Lois Ross (Katalytica Midtown Daily Wage),354,Wage,-936,2527860
Christen Hughes (Katalytica Midtown Daily Wage),354,Wage,-664,2527196
Andrew Green (Katalytica Midtown Daily Wage),354,Wage,-512,2526684
Madeleine Scott (Katalytica Midtown Daily Wage),354,Wage,-728,2525956
Lewis Morgan (Katalytica Midtown Daily Wage),354,Wage,-816,2525140
Lillie Peterson (Katalytica Midtown Daily Wage),354,Wage,-856,2524284
Margie Stewart (Katalytica Midtown Daily Wage),354,Wage,-608,2523676
Gawen Myers (Katalytica Midtown Daily Wage),354,Wage,-936,2522740
Natalie Cook (Katalytica Midtown Daily Wage),354,Wage,-832,2521908
Curtis Baker (Katalytica Midtown Daily Wage),354,Wage,-600,2521308
Lydia Martin (Katalytica Midtown Daily Wage),354,Wage,-504,2520804
Isaac Edwards (Katalytica Midtown Daily Wage),354,Wage,-736,2520068
Maya Roberts (Katalytica Midtown Daily Wage),354,Wage,-736,2519332
Ruth Watson (Katalytica Midtown Daily Wage),354,Wage,-688,2518644
Yasmin Wilson (Katalytica Midtown Daily Wage),354,Wage,-1016,2517628
Alan Torres (Katalytica Midtown Daily Wage),354,Wage,-872,2516756
Hollie Rogers (Katalytica Midtown Daily Wage),354,Wage,-600,2516156
Harriet Carr (Katalytica Midtown Daily Wage),354,Wage,-496,2515660
Annie Edwards (Katalytica Midtown Daily Wage),354,Wage,-704,2514956
Summer Sullivan (Katalytica Midtown Daily Wage),354,Wage,-568,2514388
Jason Russell (Katalytica Midtown Daily Wage),354,Wage,-1168,2513220
Velma Fisher (Katalytica Midtown Daily Wage),354,Wage,-592,2512628
Rosie Garcia (Katalytica Midtown Daily Wage),354,Wage,-1016,2511612
Patrick Walker (Katalytica Midtown Daily Wage),354,Wage,-1208,2510404
Curtis Green (Katalytica Midtown Daily Wage),354,Wage,-528,2509876
Maya Hubbard (Katalytica Midtown Daily Wage),354,Wage,-392,2509484
Kevin Wright (Katalytica Midtown Daily Wage),354,Wage,-344,2509140
Louise Green (Katalytica Midtown Daily Wage),354,Wage,-368,2508772
Marino Parker (Katalytica Midtown Daily Wage),354,Wage,-344,2508428
Eloise Powell (Katalytica Midtown Daily Wage),354,Wage,-528,2507900
Nancy Butler (Katalytica Midtown Daily Wage),354,Wage,-504,2507396
Reuben Sanchez (Katalytica Midtown Daily Wage),354,Wage,-432,2506964
Layla Bell (Katalytica Midtown Daily Wage),354,Wage,-408,2506556
Martin Anderson (Katalytica Midtown Daily Wage),354,Wage,-552,2506004
Scott Parker (Katalytica Midtown Daily Wage),354,Wage,-512,2505492
Taylor Green (Katalytica HK Daily Wage),354,Wage,-632,2504860
Sebastian Hughes (Katalytica HK Daily Wage),354,Wage,-752,2504108
Annabel Morris (Katalytica HK Daily Wage),354,Wage,-1296,2502812
Caleb Smith (Katalytica HK Daily Wage),354,Wage,-680,2502132
Leo Carter (Katalytica HK Daily Wage),354,Wage,-584,2501548
Sebastian Miles (Katalytica HK Daily Wage),354,Wage,-472,2501076
Vincent Butler (Katalytica HK Daily Wage),354,Wage,-1128,2499948
Treasigh Ward (Katalytica HK Daily Wage),354,Wage,-592,2499356
Westbrook Lee (Katalytica HK Daily Wage),354,Wage,-1272,2498084
Sandy Hughes (Katalytica HK Daily Wage),354,Wage,-848,2497236
Cloten Walker (Katalytica HK Daily Wage),354,Wage,-752,2496484
Sonny Foster (Katalytica HK Daily Wage),354,Wage,-984,2495500
Pax Cox (Katalytica HK Daily Wage),354,Wage,-48,2495452
Eva Smith (Karvin Kween Daily Wage),354,Wage,-250,2495202
Public parking for UMC Desert,354,PublicParking,-120,2495082
31 1st Avenue Rent,355,Rent,-201.106,2494881
The Suits Law Firm Revenue,354,Revenue,67200,2562081
9 1st Street Rent,355,Rent,-70.98742,2562010
Katalytica HK Revenue,354,Revenue,16800,2578810
59 3rd Street Rent,355,Rent,-75.99196,2578734
29 5th Avenue Rent,355,Rent,-24.32862,2578710
Karakata Associates Revenue,354,Revenue,6840,2585550
29 1st Avenue Rent,355,Rent,-317.3102,2585233
Kalico Midtown Revenue,354,Revenue,30499,2615732
24 2nd Avenue Rent,355,Rent,-460.3931,2615271
3 2nd Avenue Rent,355,Rent,-154.5364,2615117
Karvin Kween Revenue,354,Revenue,5700,2620817
21 5th Avenue Rent,355,Rent,-145.9717,2620671
33 5th Avenue Rent,355,Rent,-230.1557,2620440
5 8th Street Rent,355,Rent,-135.4097,2620305
Elite Couture Revenue,354,Revenue,73540,2693845
19 1st Avenue Rent,355,Rent,-250.508,2693594
The Green Salad Revenue,354,Revenue,17252,2710846
30 2nd Avenue Rent,355,Rent,-1158.506,2709688
Elite Jewels Revenue,354,Revenue,230100,2939788
44 1st Avenue Rent,355,Rent,-535.2296,2939253
Katalytica Midtown Revenue,354,Revenue,193600,3132853
6 3rd Avenue Rent,355,Rent,-1158.506,3131694
Katar Midtown Revenue,354,Revenue,64608,3196302
Delivery from United Ocean Import ,355,ImportDelivery,-148987.3,3047315
Marketing campaigns for The Suits Law Firm,355,Marketing,-2750,3044565
Marketing campaigns for Katalytica HK,355,Marketing,-2750,3041815
Marketing campaigns for Karakata Associates,355,Marketing,-500,3041315
Marketing campaigns for Kalico Midtown,355,Marketing,-2750,3038565
Marketing campaigns for Karvin Kween,355,Marketing,-1350,3037215
Marketing campaigns for Elite Couture,355,Marketing,-1350,3035865
Marketing campaigns for The Green Salad,355,Marketing,-1350,3034515
Marketing campaigns for Elite Jewels,355,Marketing,-9350,3025165
Marketing campaigns for Katalytica Midtown,355,Marketing,-6350,3018815
Marketing campaigns for Katar Midtown,355,Marketing,-9350,3009465
42 3rd Street rent revenue,356,RentRevenue,290.7497,3009756
44 3rd Street rent revenue,356,RentRevenue,166.629,3009922
Evie Jones (Katalytica Midtown Daily Wage),355,Wage,-448,3009474
Zoe Gomez (Elite Jewels Daily Wage),355,Wage,-256,3009218
Tommy Brooks (Katalytica Midtown Daily Wage),355,Wage,-44,3009174
Christian Hall (Karakata Holdings Daily Wage),355,Wage,-184,3008990
Merit Johnson (Karakata Holdings Daily Wage),355,Wage,-224,3008766
Katherine Moss (Elite Jewels Daily Wage),355,Wage,-100,3008666
Lara Norris (Warehouse #1 Daily Wage),355,Wage,-153.9,3008512
Grover Brown (Karakata Holdings Daily Wage),355,Wage,-200,3008312
Olivia Cox (Katalytica Midtown Daily Wage),355,Wage,-432,3007880
Maya Turner (Karvin Kween Daily Wage),355,Wage,-256,3007624
Mollie Jenkins (Karakata Holdings Daily Wage),355,Wage,-224,3007400
Oscar Evans (Katar Midtown Daily Wage),355,Wage,-276,3007124
Annabelle Stewart (Katar Midtown Daily Wage),355,Wage,-198,3006926
Traci Parker (Elite Jewels Daily Wage),355,Wage,-156,3006770
Douglas Collins (Karakata Holdings Daily Wage),355,Wage,-44,3006726
Dominic Fisher (Elite Jewels Daily Wage),355,Wage,-368,3006358
Frederick Kelly (Elite Couture Daily Wage),355,Wage,-27,3006331
Lilly Harris (Elite Couture Daily Wage),355,Wage,-288,3006043
Scarlett Davis (Elite Couture Daily Wage),355,Wage,-264,3005779
Bradley Turner (Karvin Kween Daily Wage),355,Wage,-90,3005689
Justin Mitchell (Karvin Kween Daily Wage),355,Wage,-208,3005481
Eliza Owens (Katar Midtown Daily Wage),355,Wage,-216,3005265
Kathryn James (Karakata Holdings Daily Wage),355,Wage,-208,3005057
Georgina Lopez (Karakata Holdings Daily Wage),355,Wage,-192,3004865
Zachary Hill (Warehouse #2 Daily Wage),355,Wage,-159.6,3004706
Mollie Martinez (Kalico Midtown Daily Wage),355,Wage,-200,3004506
Traci Miles (Karakata Holdings Daily Wage),355,Wage,-192,3004314
Joel Rogers (Kalico Midtown Daily Wage),355,Wage,-240,3004074
Wilhelmina Cooper (Kalico Midtown Daily Wage),355,Wage,-264,3003810
Leon Powell (Kalico Midtown Daily Wage),355,Wage,-320,3003490
Ralph Hughes (The Green Salad Daily Wage),355,Wage,-266,3003224
Zoe Thompson (The Green Salad Daily Wage),355,Wage,-306,3002918
Harvey Anderson (The Green Salad Daily Wage),355,Wage,-224,3002694
Zoe Cooper (The Green Salad Daily Wage),355,Wage,-434,3002260
Ruth Gray (The Suits Law Firm Daily Wage),355,Wage,-1632,3000628
Ava Powell (The Suits Law Firm Daily Wage),355,Wage,-1400,2999228
Daisy Williams (The Suits Law Firm Daily Wage),355,Wage,-1512,2997716
Lindsey Hall (The Suits Law Firm Daily Wage),355,Wage,-888,2996828
Elise Sanchez (The Suits Law Firm Daily Wage),355,Wage,-1368,2995460
Nicholas Sanchez (The Suits Law Firm Daily Wage),355,Wage,-968,2994492
Isabel Roberts (The Suits Law Firm Daily Wage),355,Wage,-1344,2993148
Louise Gomez (The Suits Law Firm Daily Wage),355,Wage,-1600,2991548
Traci Martin (The Suits Law Firm Daily Wage),355,Wage,-1544,2990004
Charlotte Murphy (The Suits Law Firm Daily Wage),355,Wage,-1272,2988732
Bonnie Howard (The Suits Law Firm Daily Wage),355,Wage,-888,2987844
Margaret Smith (The Suits Law Firm Daily Wage),355,Wage,-928,2986916
Leah Martin (The Suits Law Firm Daily Wage),355,Wage,-1128,2985788
Kevin Bennett (The Suits Law Firm Daily Wage),355,Wage,-56,2985732
Sonny Mitchell (Karakata Associates Daily Wage),355,Wage,-968,2984764
Naomi Robinson (Karakata Associates Daily Wage),355,Wage,-984,2983780
Stephanie Wilson (Karakata Associates Daily Wage),355,Wage,-616,2983164
Roosevelt Wright (Karakata Associates Daily Wage),355,Wage,-912,2982252
Homer Foster (Karakata Associates Daily Wage),355,Wage,-736,2981516
Sadie Powell (Karakata Associates Daily Wage),355,Wage,-40,2981476
Curtis Jackson (Katar Midtown Daily Wage),355,Wage,-288,2981188
Justin Davis (Katar Midtown Daily Wage),355,Wage,-312,2980876
Zoe Campbell (Karakata Holdings Daily Wage),355,Wage,-232,2980644
Theodore Brown (Karakata Holdings Daily Wage),355,Wage,-160,2980484
Annabel Myers (Katalytica Midtown Daily Wage),355,Wage,-680,2979804
Traci Hughes (Katalytica Midtown Daily Wage),355,Wage,-1016,2978788
Michelle Ross (Katalytica Midtown Daily Wage),355,Wage,-904,2977884
Georgia Howell (Katalytica Midtown Daily Wage),355,Wage,-1168,2976716
Eliza Brooks (Katalytica Midtown Daily Wage),355,Wage,-1072,2975644
Tobias Barker (Katalytica Midtown Daily Wage),355,Wage,-488,2975156
Ben Stewart (Katalytica Midtown Daily Wage),355,Wage,-1016,2974140
Lois Ross (Katalytica Midtown Daily Wage),355,Wage,-936,2973204
Christen Hughes (Katalytica Midtown Daily Wage),355,Wage,-664,2972540
Andrew Green (Katalytica Midtown Daily Wage),355,Wage,-512,2972028
Madeleine Scott (Katalytica Midtown Daily Wage),355,Wage,-728,2971300
Lewis Morgan (Katalytica Midtown Daily Wage),355,Wage,-816,2970484
Margie Stewart (Katalytica Midtown Daily Wage),355,Wage,-608,2969876
Gawen Myers (Katalytica Midtown Daily Wage),355,Wage,-936,2968940
Natalie Cook (Katalytica Midtown Daily Wage),355,Wage,-832,2968108
Curtis Baker (Katalytica Midtown Daily Wage),355,Wage,-600,2967508
Lydia Martin (Katalytica Midtown Daily Wage),355,Wage,-504,2967004
Isaac Edwards (Katalytica Midtown Daily Wage),355,Wage,-736,2966268
Maya Roberts (Katalytica Midtown Daily Wage),355,Wage,-736,2965532
Ruth Watson (Katalytica Midtown Daily Wage),355,Wage,-688,2964844
Yasmin Wilson (Katalytica Midtown Daily Wage),355,Wage,-1016,2963828
Alan Torres (Katalytica Midtown Daily Wage),355,Wage,-872,2962956
Hollie Rogers (Katalytica Midtown Daily Wage),355,Wage,-600,2962356
Harriet Carr (Katalytica Midtown Daily Wage),355,Wage,-496,2961860
Summer Sullivan (Katalytica Midtown Daily Wage),355,Wage,-568,2961292
Josephine Clark (Katalytica Midtown Daily Wage),355,Wage,-384,2960908
Sofia Garcia (Katalytica Midtown Daily Wage),355,Wage,-416,2960492
Curtis Green (Katalytica Midtown Daily Wage),355,Wage,-528,2959964
Christen Wilson (Katalytica Midtown Daily Wage),355,Wage,-432,2959532
Maya Hubbard (Katalytica Midtown Daily Wage),355,Wage,-392,2959140
Kevin Wright (Katalytica Midtown Daily Wage),355,Wage,-344,2958796
Yasmin Garcia (Katalytica Midtown Daily Wage),355,Wage,-352,2958444
Louise Green (Katalytica Midtown Daily Wage),355,Wage,-368,2958076
Marino Parker (Katalytica Midtown Daily Wage),355,Wage,-344,2957732
